wd:Q837215	wd:Q837215
wd:Q51335349	wd:Q51335349
wd:Q109767835	wd:Q109767835
wd:Q19753333	wd:Q19753333
wd:Q467011	wd:Q467011
wd:Q50295027	wd:Q50295027
wd:Q4698343	wd:Q4698343
wd:Q17912683	wd:Q17912683
wd:Q4688003	wd:Q4688003
wd:Q96475360	wd:Q96475360
wd:Q1868335	wd:Q1868335
wd:Q108137596	wd:Q108137596
wd:Q47451002	wd:Q47451002
wd:Q29791211	wd:Q29791211
wd:Q206989	wd:Q206989
wd:Q2215841	wd:Q2215841
wd:Q6857865	wd:Q6857865
wd:Q35555522	wd:Q35555522
wd:Q1816033	wd:Q1816033
wd:Q382647	wd:Q382647
wd:Q1734	wd:Q1734
wd:Q327742	wd:Q327742
wd:Q134211	wd:Q134211
wd:Q30913161	wd:Q30913161
wd:Q102843	wd:Q102843
wd:Q5372	wd:Q5372
wd:Q1748406	wd:Q1748406
wd:Q5369	wd:Q5369
wd:Q5375	wd:Q5375
wd:Q207703	wd:Q207703
wd:Q1968664	wd:Q1968664
wd:Q718151	wd:Q718151
wd:Q5591883	wd:Q5591883
wd:Q667692	wd:Q667692
wd:Q878794	wd:Q878794
wd:Q1191628	wd:Q1191628
wd:Q598041	wd:Q598041
wd:Q115930468	wd:Q115930468
wd:Q5438910	wd:Q5438910
wd:Q898712	wd:Q898712
wd:Q15931405	wd:Q15931405
wd:Q104776655	wd:Q104776655
wd:Q99654400	wd:Q99654400
wd:Q1975745	wd:Q1975745
wd:Q47487415	wd:Q47487415
wd:Q32015063	wd:Q32015063
wd:Q801780	wd:Q801780
wd:Q904997	wd:Q904997
wd:Q95750491	wd:Q95750491
wd:Q104699567	wd:Q104699567
wd:Q110955674	wd:Q110955674
wd:Q926186	wd:Q926186
wd:Q28472638	wd:Q28472638
wd:Q2819159	wd:Q2819159
wd:Q1359142	wd:Q1359142
wd:Q1813540	wd:Q1813540
wd:Q1229154	wd:Q1229154
wd:Q2143762	wd:Q2143762
wd:Q450743	wd:Q450743
wd:Q130949	wd:Q130949
wd:Q13464497	wd:Q13464497
wd:Q18510502	wd:Q18510502
wd:Q26219487	wd:Q26219487
wd:Q21141381	wd:Q21141381
wd:Q66604809	wd:Q66604809
wd:Q13381689	wd:Q13381689
wd:Q13724897	wd:Q13724897
wd:Q13381428	wd:Q13381428
wd:Q13848274	wd:Q13848274
wd:Q51536424	wd:Q51536424
wd:Q13856320	wd:Q13856320
wd:Q18534714	wd:Q18534714
wd:Q13382122	wd:Q13382122
wd:Q13854733	wd:Q13854733
wd:Q17405793	wd:Q17405793
wd:Q107289510	wd:Q107289510
wd:Q107290157	wd:Q107290157
wd:Q109659545	wd:Q109659545
wd:Q111972567	wd:Q111972567
wd:Q567620	wd:Q567620
wd:Q104696061	wd:Q104696061
wd:Q113171270	wd:Q113171270
wd:Q862488	wd:Q862488
wd:Q154012	wd:Q154012
wd:Q116795617	wd:Q116795617
wd:Q17135873	wd:Q17135873
wd:Q2258086	wd:Q2258086
wd:Q1435951	wd:Q1435951
wd:Q4191987	wd:Q4191987
wd:Q5151487	wd:Q5151487
wd:Q2655298	wd:Q2655298
wd:Q1472127	wd:Q1472127
wd:Q64272108	wd:Q64272108
wd:Q77131799	wd:Q77131799
wd:Q782864	wd:Q782864
wd:Q444456	wd:Q444456
wd:Q5192915	wd:Q5192915
wd:Q2300494	wd:Q2300494
wd:Q112521087	wd:Q112521087
wd:Q5408063	wd:Q5408063
wd:Q673514	wd:Q673514
wd:Q16023945	wd:Q16023945
wd:Q7433676	wd:Q7433676
wd:Q1061584	wd:Q1061584
wd:Q5938674	wd:Q5938674
wd:Q7339484	wd:Q7339484
wd:Q34320210	wd:Q34320210
wd:Q366732	wd:Q366732
wd:Q4204780	wd:Q4204780
wd:Q11453226	wd:Q11453226
wd:Q3930	wd:Q3930
wd:Q847	wd:Q847
wd:Q5377	wd:Q5377
wd:Q183018	wd:Q183018
wd:Q1455	wd:Q1455
wd:Q32112	wd:Q32112
wd:Q178678	wd:Q178678
wd:Q114466	wd:Q114466
wd:Q11420	wd:Q11420
wd:Q40561	wd:Q40561
wd:Q120931	wd:Q120931
wd:Q36389	wd:Q36389
wd:Q838089	wd:Q838089
wd:Q116175863	wd:Q116175863
wd:Q57904412	wd:Q57904412
wd:Q936515	wd:Q936515
wd:Q857972	wd:Q857972
wd:Q1875777	wd:Q1875777
wd:Q11344830	wd:Q11344830
wd:Q7569793	wd:Q7569793
wd:Q7248116	wd:Q7248116
wd:Q2377567	wd:Q2377567
wd:Q5516520	wd:Q5516520
wd:Q3032333	wd:Q3032333
wd:Q57305027	wd:Q57305027
wd:Q20182534	wd:Q20182534
wd:Q618786	wd:Q618786
wd:Q1148495	wd:Q1148495
wd:Q2626600	wd:Q2626600
wd:Q2413978	wd:Q2413978
wd:Q50393009	wd:Q50393009
wd:Q1325137	wd:Q1325137
wd:Q6304153	wd:Q6304153
wd:Q5466190	wd:Q5466190
wd:Q7894227	wd:Q7894227
wd:Q6304160	wd:Q6304160
wd:Q18216875	wd:Q18216875
wd:Q948043	wd:Q948043
wd:Q3113850	wd:Q3113850
wd:Q842284	wd:Q842284
wd:Q186190	wd:Q186190
wd:Q1154336	wd:Q1154336
wd:Q3411437	wd:Q3411437
wd:Q19952562	wd:Q19952562
wd:Q8046440	wd:Q8046440
wd:Q111421098	wd:Q111421098
wd:Q2406205	wd:Q2406205
wd:Q830494	wd:Q830494
wd:Q860251	wd:Q860251
wd:Q997267	wd:Q997267
wd:Q3153560	wd:Q3153560
wd:Q2295790	wd:Q2295790
wd:Q18105680	wd:Q18105680
wd:Q2497657	wd:Q2497657
wd:Q380051	wd:Q380051
wd:Q1136999	wd:Q1136999
wd:Q4257172	wd:Q4257172
wd:Q985834	wd:Q985834
wd:Q101413621	wd:Q101413621
wd:Q96482998	wd:Q96482998
wd:Q1039648	wd:Q1039648
wd:Q19860625	wd:Q19860625
wd:Q960558	wd:Q960558
wd:Q953415	wd:Q953415
wd:Q114167088	wd:Q114167088
wd:Q953136	wd:Q953136
wd:Q3177859	wd:Q3177859
wd:Q1191150	wd:Q1191150
wd:Q734698	wd:Q734698
wd:Q2176159	wd:Q2176159
wd:Q690264	wd:Q690264
wd:Q3991740	wd:Q3991740
wd:Q124542283	wd:Q124542283
wd:Q1440340	wd:Q1440340
wd:Q493016	wd:Q493016
wd:Q25495	wd:Q25495
wd:Q1260916	wd:Q1260916
wd:Q29913592	wd:Q29913592
wd:Q10682505	wd:Q10682505
wd:Q11795121	wd:Q11795121
wd:Q116498219	wd:Q116498219
wd:Q640692	wd:Q640692
wd:Q9505308	wd:Q9505308
wd:Q12046517	wd:Q12046517
wd:Q17094485	wd:Q17094485
wd:Q350929	wd:Q350929
wd:Q28934204	wd:Q28934204
wd:Q7833114	wd:Q7833114
wd:Q1331380	wd:Q1331380
wd:Q1017324	wd:Q1017324
wd:Q107434304	wd:Q107434304
wd:Q897797	wd:Q897797
wd:Q7538017	wd:Q7538017
wd:Q54643580	wd:Q54643580
wd:Q898912	wd:Q898912
wd:Q898367	wd:Q898367
wd:Q55964554	wd:Q55964554
wd:Q180256	wd:Q180256
wd:Q33059483	wd:Q33059483
wd:Q877674	wd:Q877674
wd:Q2698964	wd:Q2698964
wd:Q1196567	wd:Q1196567
wd:Q46945857	wd:Q46945857
wd:Q15088947	wd:Q15088947
wd:Q5535501	wd:Q5535501
wd:Q35250433	wd:Q35250433
wd:Q47382471	wd:Q47382471
wd:Q1974357	wd:Q1974357
wd:Q2574087	wd:Q2574087
wd:Q19571328	wd:Q19571328
wd:Q1150771	wd:Q1150771
wd:Q606639	wd:Q606639
wd:Q2686427	wd:Q2686427
wd:Q21996358	wd:Q21996358
wd:Q3107784	wd:Q3107784
wd:Q2197458	wd:Q2197458
wd:Q967647	wd:Q967647
wd:Q8463	wd:Q8463
wd:Q2355426	wd:Q2355426
wd:Q834368	wd:Q834368
wd:Q62015757	wd:Q62015757
wd:Q851304	wd:Q851304
wd:Q19841484	wd:Q19841484
wd:Q124612203	wd:Q124612203
wd:Q21175615	wd:Q21175615
wd:Q3774758	wd:Q3774758
wd:Q647578	wd:Q647578
wd:Q628099	wd:Q628099
wd:Q2001756	wd:Q2001756
wd:Q111398859	wd:Q111398859
wd:Q859528	wd:Q859528
wd:Q223291	wd:Q223291
wd:Q1366909	wd:Q1366909
wd:Q11081100	wd:Q11081100
wd:Q2408462	wd:Q2408462
wd:Q476310	wd:Q476310
wd:Q36949023	wd:Q36949023
wd:Q3042783	wd:Q3042783
wd:Q6356595	wd:Q6356595
wd:Q108095628	wd:Q108095628
wd:Q106603795	wd:Q106603795
wd:Q65447256	wd:Q65447256
wd:Q5227671	wd:Q5227671
wd:Q2123557	wd:Q2123557
wd:Q21232614	wd:Q21232614
wd:Q27868077	wd:Q27868077
wd:Q482612	wd:Q482612
wd:Q73505270	wd:Q73505270
wd:Q21188110	wd:Q21188110
wd:Q21191068	wd:Q21191068
wd:Q100707163	wd:Q100707163
wd:Q62573441	wd:Q62573441
wd:Q16889492	wd:Q16889492
wd:Q662197	wd:Q662197
wd:Q113480583	wd:Q113480583
wd:Q60776281	wd:Q60776281
wd:Q106588852	wd:Q106588852
wd:Q63481999	wd:Q63481999
wd:Q107080092	wd:Q107080092
wd:Q6658760	wd:Q6658760
wd:Q17024724	wd:Q17024724
wd:Q51931416	wd:Q51931416
wd:Q76161101	wd:Q76161101
wd:Q1468088	wd:Q1468088
wd:Q27600974	wd:Q27600974
wd:Q30323976	wd:Q30323976
wd:Q721063	wd:Q721063
wd:Q108159060	wd:Q108159060
wd:Q34262807	wd:Q34262807
wd:Q8463186	wd:Q8463186
wd:Q327110	wd:Q327110
wd:Q1284388	wd:Q1284388
wd:Q911134	wd:Q911134
wd:Q4511568	wd:Q4511568
wd:Q1205063	wd:Q1205063
wd:Q8035610	wd:Q8035610
wd:Q1812109	wd:Q1812109
wd:Q1870596	wd:Q1870596
wd:Q10869075	wd:Q10869075
wd:Q975128	wd:Q975128
wd:Q1415179	wd:Q1415179
wd:Q47405126	wd:Q47405126
wd:Q111628470	wd:Q111628470
wd:Q4993329	wd:Q4993329
wd:Q2954437	wd:Q2954437
wd:Q11404432	wd:Q11404432
wd:Q5060326	wd:Q5060326
wd:Q14867489	wd:Q14867489
wd:Q17143639	wd:Q17143639
wd:Q7565973	wd:Q7565973
wd:Q16961825	wd:Q16961825
wd:Q1814442	wd:Q1814442
wd:Q7565978	wd:Q7565978
wd:Q116203522	wd:Q116203522
wd:Q3031465	wd:Q3031465
wd:Q2954328	wd:Q2954328
wd:Q2596525	wd:Q2596525
wd:Q17147746	wd:Q17147746
wd:Q620932	wd:Q620932
wd:Q2954235	wd:Q2954235
wd:Q7129610	wd:Q7129610
wd:Q17009195	wd:Q17009195
wd:Q25402731	wd:Q25402731
wd:Q2955753	wd:Q2955753
wd:Q16716832	wd:Q16716832
wd:Q3652986	wd:Q3652986
wd:Q2955110	wd:Q2955110
wd:Q11782838	wd:Q11782838
wd:Q7946342	wd:Q7946342
wd:Q1123217	wd:Q1123217
wd:Q25430613	wd:Q25430613
wd:Q7673421	wd:Q7673421
wd:Q20020359	wd:Q20020359
wd:Q3951961	wd:Q3951961
wd:Q6889062	wd:Q6889062
wd:Q19577195	wd:Q19577195
wd:Q5365066	wd:Q5365066
wd:Q3879678	wd:Q3879678
wd:Q5284370	wd:Q5284370
wd:Q25430612	wd:Q25430612
wd:Q18217077	wd:Q18217077
wd:Q10289831	wd:Q10289831
wd:Q20921987	wd:Q20921987
wd:Q21282560	wd:Q21282560
wd:Q116457987	wd:Q116457987
wd:Q30016890	wd:Q30016890
wd:Q2819305	wd:Q2819305
wd:Q20972355	wd:Q20972355
wd:Q938458	wd:Q938458
wd:Q524624	wd:Q524624
wd:Q1376855	wd:Q1376855
wd:Q7096377	wd:Q7096377
wd:Q1852166	wd:Q1852166
wd:Q2437424	wd:Q2437424
wd:Q2168242	wd:Q2168242
wd:Q268554	wd:Q268554
wd:Q2351234	wd:Q2351234
wd:Q854376	wd:Q854376
wd:Q2140388	wd:Q2140388
wd:Q1848211	wd:Q1848211
wd:Q1583497	wd:Q1583497
wd:Q100843605	wd:Q100843605
wd:Q19753730	wd:Q19753730
wd:Q27031964	wd:Q27031964
wd:Q18918137	wd:Q18918137
wd:Q109623729	wd:Q109623729
wd:Q59658968	wd:Q59658968
wd:Q12708896	wd:Q12708896
wd:Q299541	wd:Q299541
wd:Q14174007	wd:Q14174007
wd:Q3949390	wd:Q3949390
wd:Q3928171	wd:Q3928171
wd:Q3789839	wd:Q3789839
wd:Q3083653	wd:Q3083653
wd:Q299963	wd:Q299963
wd:Q768991	wd:Q768991
wd:Q557548	wd:Q557548
wd:Q1653961	wd:Q1653961
wd:Q1768061	wd:Q1768061
wd:Q3737344	wd:Q3737344
wd:Q3950988	wd:Q3950988
wd:Q3831448	wd:Q3831448
wd:Q3954480	wd:Q3954480
wd:Q3937969	wd:Q3937969
wd:Q3816545	wd:Q3816545
wd:Q2425642	wd:Q2425642
wd:Q3883137	wd:Q3883137
wd:Q3641095	wd:Q3641095
wd:Q890516	wd:Q890516
wd:Q3959117	wd:Q3959117
wd:Q3631948	wd:Q3631948
wd:Q3910963	wd:Q3910963
wd:Q4023687	wd:Q4023687
wd:Q13360734	wd:Q13360734
wd:Q3643984	wd:Q3643984
wd:Q2371030	wd:Q2371030
wd:Q3534358	wd:Q3534358
wd:Q299241	wd:Q299241
wd:Q13861080	wd:Q13861080
wd:Q886270	wd:Q886270
wd:Q3978105	wd:Q3978105
wd:Q3907679	wd:Q3907679
wd:Q3634199	wd:Q3634199
wd:Q3991146	wd:Q3991146
wd:Q716601	wd:Q716601
wd:Q299178	wd:Q299178
wd:Q4002130	wd:Q4002130
wd:Q3863112	wd:Q3863112
wd:Q286203	wd:Q286203
wd:Q1393450	wd:Q1393450
wd:Q5082753	wd:Q5082753
wd:Q26694763	wd:Q26694763
wd:Q3696847	wd:Q3696847
wd:Q1103815	wd:Q1103815
wd:Q2421258	wd:Q2421258
wd:Q3863083	wd:Q3863083
wd:Q299269	wd:Q299269
wd:Q3817511	wd:Q3817511
wd:Q27567168	wd:Q27567168
wd:Q3690726	wd:Q3690726
wd:Q2896105	wd:Q2896105
wd:Q129535	wd:Q129535
wd:Q1443177	wd:Q1443177
wd:Q3815974	wd:Q3815974
wd:Q1981381	wd:Q1981381
wd:Q18604482	wd:Q18604482
wd:Q299256	wd:Q299256
wd:Q3665787	wd:Q3665787
wd:Q796569	wd:Q796569
wd:Q3899293	wd:Q3899293
wd:Q2415348	wd:Q2415348
wd:Q299332	wd:Q299332
wd:Q3724053	wd:Q3724053
wd:Q3605923	wd:Q3605923
wd:Q14320759	wd:Q14320759
wd:Q25247386	wd:Q25247386
wd:Q3782902	wd:Q3782902
wd:Q299640	wd:Q299640
wd:Q3534722	wd:Q3534722
wd:Q3632956	wd:Q3632956
wd:Q3991460	wd:Q3991460
wd:Q3831285	wd:Q3831285
wd:Q15144568	wd:Q15144568
wd:Q3535028	wd:Q3535028
wd:Q526017	wd:Q526017
wd:Q3756000	wd:Q3756000
wd:Q3742740	wd:Q3742740
wd:Q3620171	wd:Q3620171
wd:Q1442756	wd:Q1442756
wd:Q1770734	wd:Q1770734
wd:Q50410412	wd:Q50410412
wd:Q3632102	wd:Q3632102
wd:Q605286	wd:Q605286
wd:Q3083292	wd:Q3083292
wd:Q743453	wd:Q743453
wd:Q3857832	wd:Q3857832
wd:Q3632289	wd:Q3632289
wd:Q3960070	wd:Q3960070
wd:Q3621221	wd:Q3621221
wd:Q3609725	wd:Q3609725
wd:Q3981480	wd:Q3981480
wd:Q3636208	wd:Q3636208
wd:Q299299	wd:Q299299
wd:Q4339756	wd:Q4339756
wd:Q3602149	wd:Q3602149
wd:Q22919781	wd:Q22919781
wd:Q3826095	wd:Q3826095
wd:Q3813127	wd:Q3813127
wd:Q28681433	wd:Q28681433
wd:Q3617607	wd:Q3617607
wd:Q3535034	wd:Q3535034
wd:Q3799953	wd:Q3799953
wd:Q1393324	wd:Q1393324
wd:Q299729	wd:Q299729
wd:Q3841964	wd:Q3841964
wd:Q2018057	wd:Q2018057
wd:Q299274	wd:Q299274
wd:Q4021433	wd:Q4021433
wd:Q3932235	wd:Q3932235
wd:Q4013974	wd:Q4013974
wd:Q299296	wd:Q299296
wd:Q300027	wd:Q300027
wd:Q491853	wd:Q491853
wd:Q15361334	wd:Q15361334
wd:Q15275875	wd:Q15275875
wd:Q116299141	wd:Q116299141
wd:Q299511	wd:Q299511
wd:Q716943	wd:Q716943
wd:Q3935780	wd:Q3935780
wd:Q4010154	wd:Q4010154
wd:Q3827699	wd:Q3827699
wd:Q3968691	wd:Q3968691
wd:Q299359	wd:Q299359
wd:Q299277	wd:Q299277
wd:Q2830532	wd:Q2830532
wd:Q800121	wd:Q800121
wd:Q3835580	wd:Q3835580
wd:Q20127833	wd:Q20127833
wd:Q3876655	wd:Q3876655
wd:Q1960810	wd:Q1960810
wd:Q3600843	wd:Q3600843
wd:Q3637509	wd:Q3637509
wd:Q3809508	wd:Q3809508
wd:Q3649998	wd:Q3649998
wd:Q7096050	wd:Q7096050
wd:Q3627426	wd:Q3627426
wd:Q20164838	wd:Q20164838
wd:Q3981270	wd:Q3981270
wd:Q13222050	wd:Q13222050
wd:Q3883251	wd:Q3883251
wd:Q1765993	wd:Q1765993
wd:Q299279	wd:Q299279
wd:Q195125	wd:Q195125
wd:Q3535243	wd:Q3535243
wd:Q1961253	wd:Q1961253
wd:Q3789831	wd:Q3789831
wd:Q1151287	wd:Q1151287
wd:Q3658681	wd:Q3658681
wd:Q299948	wd:Q299948
wd:Q242052	wd:Q242052
wd:Q50476759	wd:Q50476759
wd:Q3948564	wd:Q3948564
wd:Q3083763	wd:Q3083763
wd:Q2976449	wd:Q2976449
wd:Q3690848	wd:Q3690848
wd:Q199356	wd:Q199356
wd:Q28141548	wd:Q28141548
wd:Q1423268	wd:Q1423268
wd:Q909640	wd:Q909640
wd:Q1472600	wd:Q1472600
wd:Q5101141	wd:Q5101141
wd:Q793688	wd:Q793688
wd:Q3354849	wd:Q3354849
wd:Q96393074	wd:Q96393074
wd:Q96379152	wd:Q96379152
wd:Q4731611	wd:Q4731611
wd:Q118175069	wd:Q118175069
wd:Q106201842	wd:Q106201842
wd:Q112339940	wd:Q112339940
wd:Q910531	wd:Q910531
wd:Q7570013	wd:Q7570013
wd:Q112623188	wd:Q112623188
wd:Q7823966	wd:Q7823966
wd:Q27832398	wd:Q27832398
wd:Q39060995	wd:Q39060995
wd:Q42265032	wd:Q42265032
wd:Q105082119	wd:Q105082119
wd:Q96371234	wd:Q96371234
wd:Q1444311	wd:Q1444311
wd:Q1505897	wd:Q1505897
wd:Q19946292	wd:Q19946292
wd:Q1965756	wd:Q1965756
wd:Q958591	wd:Q958591
wd:Q105044533	wd:Q105044533
wd:Q7814142	wd:Q7814142
wd:Q124394737	wd:Q124394737
wd:Q203712	wd:Q203712
wd:Q96377164	wd:Q96377164
wd:Q112160934	wd:Q112160934
wd:Q107969818	wd:Q107969818
wd:Q107366029	wd:Q107366029
wd:Q16986585	wd:Q16986585
wd:Q7206531	wd:Q7206531
wd:Q5089349	wd:Q5089349
wd:Q16852243	wd:Q16852243
wd:Q107139306	wd:Q107139306
wd:Q96379154	wd:Q96379154
wd:Q107139226	wd:Q107139226
wd:Q28229160	wd:Q28229160
wd:Q28448109	wd:Q28448109
wd:Q122577316	wd:Q122577316
wd:Q22025348	wd:Q22025348
wd:Q4578706	wd:Q4578706
wd:Q7680005	wd:Q7680005
wd:Q112339961	wd:Q112339961
wd:Q96393054	wd:Q96393054
wd:Q124355722	wd:Q124355722
wd:Q110300638	wd:Q110300638
wd:Q106946690	wd:Q106946690
wd:Q1031214	wd:Q1031214
wd:Q7237930	wd:Q7237930
wd:Q54933268	wd:Q54933268
wd:Q30645601	wd:Q30645601
wd:Q124455173	wd:Q124455173
wd:Q2043399	wd:Q2043399
wd:Q1566018	wd:Q1566018
wd:Q1031224	wd:Q1031224
wd:Q124705550	wd:Q124705550
wd:Q20180679	wd:Q20180679
wd:Q6470596	wd:Q6470596
wd:Q111170019	wd:Q111170019
wd:Q111169988	wd:Q111169988
wd:Q18629983	wd:Q18629983
wd:Q28954851	wd:Q28954851
wd:Q5159882	wd:Q5159882
wd:Q4904885	wd:Q4904885
wd:Q7122263	wd:Q7122263
wd:Q4650555	wd:Q4650555
wd:Q4906520	wd:Q4906520
wd:Q24896528	wd:Q24896528
wd:Q16969891	wd:Q16969891
wd:Q2813537	wd:Q2813537
wd:Q2806793	wd:Q2806793
wd:Q2319401	wd:Q2319401
wd:Q823571	wd:Q823571
wd:Q3010369	wd:Q3010369
wd:Q47513101	wd:Q47513101
wd:Q1486440	wd:Q1486440
wd:Q78331840	wd:Q78331840
wd:Q1532699	wd:Q1532699
wd:Q279800	wd:Q279800
wd:Q3965460	wd:Q3965460
wd:Q20151226	wd:Q20151226
wd:Q5099912	wd:Q5099912
wd:Q1933172	wd:Q1933172
wd:Q107226630	wd:Q107226630
wd:Q2257520	wd:Q2257520
wd:Q107494681	wd:Q107494681
wd:Q2156429	wd:Q2156429
wd:Q15585661	wd:Q15585661
wd:Q4866600	wd:Q4866600
wd:Q12042581	wd:Q12042581
wd:Q337330	wd:Q337330
wd:Q20153779	wd:Q20153779
wd:Q116547044	wd:Q116547044
wd:Q668065	wd:Q668065
wd:Q2537936	wd:Q2537936
wd:Q790341	wd:Q790341
wd:Q15504389	wd:Q15504389
wd:Q130122	wd:Q130122
wd:Q2298847	wd:Q2298847
wd:Q495101	wd:Q495101
wd:Q22079747	wd:Q22079747
wd:Q926869	wd:Q926869
wd:Q50321171	wd:Q50321171
wd:Q2537745	wd:Q2537745
wd:Q3353689	wd:Q3353689
wd:Q15077346	wd:Q15077346
wd:Q15056459	wd:Q15056459
wd:Q579569	wd:Q579569
wd:Q2000678	wd:Q2000678
wd:Q2537821	wd:Q2537821
wd:Q1528578	wd:Q1528578
wd:Q194537	wd:Q194537
wd:Q279861	wd:Q279861
wd:Q2976277	wd:Q2976277
wd:Q1767214	wd:Q1767214
wd:Q133440	wd:Q133440
wd:Q327798	wd:Q327798
wd:Q979943	wd:Q979943
wd:Q2537799	wd:Q2537799
wd:Q65746965	wd:Q65746965
wd:Q529927	wd:Q529927
wd:Q4766524	wd:Q4766524
wd:Q47508845	wd:Q47508845
wd:Q13360739	wd:Q13360739
wd:Q2537874	wd:Q2537874
wd:Q1651460	wd:Q1651460
wd:Q674440	wd:Q674440
wd:Q955298	wd:Q955298
wd:Q1032130	wd:Q1032130
wd:Q850336	wd:Q850336
wd:Q3534943	wd:Q3534943
wd:Q3534800	wd:Q3534800
wd:Q3353513	wd:Q3353513
wd:Q910967	wd:Q910967
wd:Q1134740	wd:Q1134740
wd:Q104550106	wd:Q104550106
wd:Q9170626	wd:Q9170626
wd:Q1633700	wd:Q1633700
wd:Q299491	wd:Q299491
wd:Q3602047	wd:Q3602047
wd:Q1393477	wd:Q1393477
wd:Q15149863	wd:Q15149863
wd:Q3602172	wd:Q3602172
wd:Q558672	wd:Q558672
wd:Q3601563	wd:Q3601563
wd:Q50321276	wd:Q50321276
wd:Q7505806	wd:Q7505806
wd:Q2632544	wd:Q2632544
wd:Q954772	wd:Q954772
wd:Q47511180	wd:Q47511180
wd:Q12012406	wd:Q12012406
wd:Q14922727	wd:Q14922727
wd:Q13360724	wd:Q13360724
wd:Q16465941	wd:Q16465941
wd:Q3649351	wd:Q3649351
wd:Q299147	wd:Q299147
wd:Q1993182	wd:Q1993182
wd:Q1109657	wd:Q1109657
wd:Q20008620	wd:Q20008620
wd:Q13221953	wd:Q13221953
wd:Q597452	wd:Q597452
wd:Q597169	wd:Q597169
wd:Q13427619	wd:Q13427619
wd:Q299795	wd:Q299795
wd:Q13360713	wd:Q13360713
wd:Q105494629	wd:Q105494629
wd:Q1415017	wd:Q1415017
wd:Q636581	wd:Q636581
wd:Q28053864	wd:Q28053864
wd:Q61744628	wd:Q61744628
wd:Q7813994	wd:Q7813994
wd:Q117012057	wd:Q117012057
wd:Q18772252	wd:Q18772252
wd:Q69901743	wd:Q69901743
wd:Q2588141	wd:Q2588141
wd:Q5242773	wd:Q5242773
wd:Q5889469	wd:Q5889469
wd:Q5090502	wd:Q5090502
wd:Q3406090	wd:Q3406090
wd:Q623179	wd:Q623179
wd:Q1782463	wd:Q1782463
wd:Q632327	wd:Q632327
wd:Q11327696	wd:Q11327696
wd:Q2342867	wd:Q2342867
wd:Q117321917	wd:Q117321917
wd:Q13648784	wd:Q13648784
wd:Q123093527	wd:Q123093527
wd:Q693026	wd:Q693026
wd:Q99748589	wd:Q99748589
wd:Q5057785	wd:Q5057785
wd:Q59387148	wd:Q59387148
wd:Q1383611	wd:Q1383611
wd:Q1155133	wd:Q1155133
wd:Q79084310	wd:Q79084310
wd:Q467033	wd:Q467033
wd:Q369799	wd:Q369799
wd:Q133766	wd:Q133766
wd:Q20986437	wd:Q20986437
wd:Q4176199	wd:Q4176199
wd:Q104741931	wd:Q104741931
wd:Q1123131	wd:Q1123131
wd:Q122848031	wd:Q122848031
wd:Q105151488	wd:Q105151488
wd:Q27406	wd:Q27406
wd:Q104705174	wd:Q104705174
wd:Q6517480	wd:Q6517480
wd:Q122889179	wd:Q122889179
wd:Q122937574	wd:Q122937574
wd:Q1348385	wd:Q1348385
wd:Q3119160	wd:Q3119160
wd:Q59816	wd:Q59816
wd:Q518554	wd:Q518554
wd:Q449111	wd:Q449111
wd:Q2527950	wd:Q2527950
wd:Q814290	wd:Q814290
wd:Q56296559	wd:Q56296559
wd:Q1897017	wd:Q1897017
wd:Q48767773	wd:Q48767773
wd:Q17772965	wd:Q17772965
wd:Q11499675	wd:Q11499675
wd:Q2279967	wd:Q2279967
wd:Q7995869	wd:Q7995869
wd:Q7883019	wd:Q7883019
wd:Q13573188	wd:Q13573188
wd:Q864113	wd:Q864113
wd:Q103495	wd:Q103495
wd:Q104212151	wd:Q104212151
wd:Q77597785	wd:Q77597785
wd:Q4927953	wd:Q4927953
wd:Q913939	wd:Q913939
wd:Q7234317	wd:Q7234317
wd:Q2783852	wd:Q2783852
wd:Q5500839	wd:Q5500839
wd:Q703934	wd:Q703934
wd:Q692412	wd:Q692412
wd:Q989265	wd:Q989265
wd:Q7897387	wd:Q7897387
wd:Q2920604	wd:Q2920604
wd:Q7209603	wd:Q7209603
wd:Q7627882	wd:Q7627882
wd:Q6024855	wd:Q6024855
wd:Q7579940	wd:Q7579940
wd:Q5465517	wd:Q5465517
wd:Q7292715	wd:Q7292715
wd:Q2083647	wd:Q2083647
wd:Q2740415	wd:Q2740415
wd:Q1400612	wd:Q1400612
wd:Q25112434	wd:Q25112434
wd:Q26102	wd:Q26102
wd:Q102129595	wd:Q102129595
wd:Q3008151	wd:Q3008151
wd:Q11448827	wd:Q11448827
wd:Q108858150	wd:Q108858150
wd:Q104586920	wd:Q104586920
wd:Q11986654	wd:Q11986654
wd:Q97621558	wd:Q97621558
wd:Q120292951	wd:Q120292951
wd:Q95918260	wd:Q95918260
wd:Q24698392	wd:Q24698392
wd:Q61048378	wd:Q61048378
wd:Q29887242	wd:Q29887242
wd:Q28532974	wd:Q28532974
wd:Q104541864	wd:Q104541864
wd:Q104541811	wd:Q104541811
wd:Q47799218	wd:Q47799218
wd:Q1434323	wd:Q1434323
wd:Q903900	wd:Q903900
wd:Q3043178	wd:Q3043178
wd:Q1413045	wd:Q1413045
wd:Q3107744	wd:Q3107744
wd:Q358576	wd:Q358576
wd:Q122955400	wd:Q122955400
wd:Q5782934	wd:Q5782934
wd:Q628191	wd:Q628191
wd:Q209225	wd:Q209225
