wd:Q7634541	wd:Q152450
wd:Q7055784	wd:Q152450
wd:Q7055190	wd:Q152450
wd:Q7430326	wd:Q152450
wd:Q4973708	wd:Q152450
wd:Q6751712	wd:Q152450
wd:Q6840950	wd:Q152450
wd:Q5025826	wd:Q152450
wd:Q5658992	wd:Q152450
wd:Q7445246	wd:Q152450
wd:Q7985764	wd:Q152450
wd:Q5384012	wd:Q152450
wd:Q5383887	wd:Q152450
wd:Q4960051	wd:Q152450
wd:Q5175497	wd:Q152450
wd:Q5261563	wd:Q152450
wd:Q16998864	wd:Q152450
wd:Q7820779	wd:Q152450
wd:Q7228631	wd:Q152450
wd:Q7975390	wd:Q152450
wd:Q7909562	wd:Q152450
wd:Q8040465	wd:Q152450
wd:Q24039256	wd:Q152450
wd:Q7699664	wd:Q152450
wd:Q7056197	wd:Q152450
wd:Q24039268	wd:Q152450
wd:Q21061461	wd:Q152450
wd:Q16993367	wd:Q152450
wd:Q5683838	wd:Q152450
wd:Q4899805	wd:Q152450
wd:Q4804976	wd:Q152450
wd:Q4867535	wd:Q152450
wd:Q7596720	wd:Q152450
wd:Q7567032	wd:Q152450
wd:Q5328841	wd:Q152450
wd:Q7242032	wd:Q152450
wd:Q7056789	wd:Q152450
wd:Q65057522	wd:Q152450
wd:Q5182988	wd:Q152450
wd:Q16258377	wd:Q152450
wd:Q6391510	wd:Q152450
wd:Q16997113	wd:Q152450
wd:Q7055145	wd:Q152450
wd:Q5092666	wd:Q152450
wd:Q5169827	wd:Q152450
wd:Q7986556	wd:Q152450
wd:Q4863857	wd:Q152450
wd:Q7446128	wd:Q152450
wd:Q4948241	wd:Q152450
wd:Q5207728	wd:Q152450
wd:Q7385007	wd:Q152450
wd:Q5643673	wd:Q152450
wd:Q7985706	wd:Q152450
wd:Q7115568	wd:Q152450
wd:Q7305510	wd:Q152450
wd:Q4685991	wd:Q152450
wd:Q6735513	wd:Q152450
wd:Q5327986	wd:Q152450
wd:Q7694995	wd:Q152450
wd:Q7055593	wd:Q152450
wd:Q5600313	wd:Q152450
wd:Q5224019	wd:Q152450
wd:Q16997251	wd:Q152450
wd:Q5511221	wd:Q152450
wd:Q7639752	wd:Q152450
wd:Q5329264	wd:Q152450
wd:Q5329832	wd:Q152450
wd:Q7370451	wd:Q152450
wd:Q7369795	wd:Q152450
wd:Q7205780	wd:Q152450
wd:Q7567618	wd:Q152450
wd:Q5325494	wd:Q152450
wd:Q7566487	wd:Q152450
wd:Q8023873	wd:Q152450
wd:Q4976945	wd:Q152450
wd:Q5225620	wd:Q152450
wd:Q7568703	wd:Q152450
wd:Q6065673	wd:Q152450
wd:Q4861618	wd:Q152450
wd:Q16994465	wd:Q152450
wd:Q6395482	wd:Q152450
wd:Q5032731	wd:Q152450
wd:Q5179131	wd:Q152450
wd:Q5894489	wd:Q152450
wd:Q7978014	wd:Q152450
wd:Q5093783	wd:Q152450
wd:Q5646047	wd:Q152450
wd:Q5680473	wd:Q152450
wd:Q16998731	wd:Q152450
wd:Q7568522	wd:Q152450
wd:Q8040466	wd:Q152450
wd:Q17016618	wd:Q152450
wd:Q7967318	wd:Q152450
wd:Q4973773	wd:Q152450
wd:Q6084407	wd:Q152450
wd:Q4955950	wd:Q152450
wd:Q6840929	wd:Q152450
wd:Q65042246	wd:Q152450
wd:Q5377332	wd:Q152450
wd:Q5089977	wd:Q152450
wd:Q7571176	wd:Q152450
wd:Q6481463	wd:Q152450
wd:Q7316257	wd:Q152450
wd:Q6841015	wd:Q152450
wd:Q7987001	wd:Q152450
wd:Q7989235	wd:Q152450
wd:Q7380780	wd:Q152450
wd:Q7305658	wd:Q152450
wd:Q4950303	wd:Q152450
wd:Q4868097	wd:Q152450
wd:Q5105173	wd:Q152450
wd:Q5330764	wd:Q152450
wd:Q7618216	wd:Q152450
wd:Q5637384	wd:Q152450
wd:Q5443506	wd:Q152450
wd:Q5654743	wd:Q152450
wd:Q4867320	wd:Q152450
wd:Q5025652	wd:Q152450
wd:Q5302538	wd:Q152450
wd:Q5261698	wd:Q152450
wd:Q5177666	wd:Q152450
wd:Q7404395	wd:Q152450
wd:Q6483290	wd:Q152450
wd:Q4831377	wd:Q152450
wd:Q7903446	wd:Q152450
wd:Q7615445	wd:Q152450
wd:Q4861943	wd:Q152450
wd:Q7331070	wd:Q152450
wd:Q5328537	wd:Q152450
wd:Q7621927	wd:Q152450
wd:Q7447568	wd:Q152450
wd:Q5329461	wd:Q152450
wd:Q7593008	wd:Q152450
wd:Q7061564	wd:Q152450
wd:Q5645760	wd:Q152450
wd:Q7383515	wd:Q152450
wd:Q7445235	wd:Q152450
wd:Q7115588	wd:Q152450
wd:Q5420150	wd:Q152450
wd:Q4920022	wd:Q152450
wd:Q6411002	wd:Q152450
wd:Q6841880	wd:Q152450
wd:Q6543284	wd:Q152450
wd:Q6537337	wd:Q152450
wd:Q5615855	wd:Q152450
wd:Q5738104	wd:Q152450
wd:Q4953732	wd:Q152450
wd:Q7568096	wd:Q152450
wd:Q5529711	wd:Q152450
wd:Q7986613	wd:Q152450
wd:Q24039245	wd:Q152450
wd:Q4961598	wd:Q152450
wd:Q4940076	wd:Q152450
wd:Q7567780	wd:Q152450
wd:Q7984469	wd:Q152450
wd:Q5666435	wd:Q152450
wd:Q7688785	wd:Q152450
wd:Q7057066	wd:Q152450
wd:Q5597930	wd:Q152450
wd:Q7085670	wd:Q152450
wd:Q17063120	wd:Q152450
wd:Q6482999	wd:Q152450
wd:Q7016808	wd:Q152450
wd:Q7986134	wd:Q152450
wd:Q6742885	wd:Q152450
wd:Q6861270	wd:Q152450
wd:Q6841023	wd:Q152450
wd:Q24039269	wd:Q152450
wd:Q24039246	wd:Q152450
wd:Q7797773	wd:Q152450
wd:Q5142121	wd:Q152450
wd:Q17035706	wd:Q152450
wd:Q7165382	wd:Q152450
wd:Q5194031	wd:Q152450
wd:Q116213013	wd:Q152450
wd:Q5329427	wd:Q152450
wd:Q7370415	wd:Q152450
wd:Q5365263	wd:Q152450
wd:Q6519254	wd:Q152450
wd:Q6671135	wd:Q152450
wd:Q7971228	wd:Q152450
wd:Q24039182	wd:Q152450
wd:Q7624890	wd:Q152450
wd:Q5469167	wd:Q152450
wd:Q4940252	wd:Q152450
wd:Q24039274	wd:Q152450
wd:Q5025632	wd:Q152450
wd:Q4868967	wd:Q152450
wd:Q4837784	wd:Q152450
wd:Q5385735	wd:Q152450
wd:Q6516179	wd:Q152450
wd:Q7975447	wd:Q152450
wd:Q6519263	wd:Q152450
wd:Q7353823	wd:Q152450
wd:Q7057275	wd:Q152450
wd:Q5295526	wd:Q152450
wd:Q4734074	wd:Q152450
wd:Q7331066	wd:Q152450
wd:Q20055575	wd:Q152450
wd:Q6895916	wd:Q152450
wd:Q5765799	wd:Q152450
wd:Q5086586	wd:Q152450
wd:Q5096023	wd:Q152450
wd:Q7492800	wd:Q152450
wd:Q5001131	wd:Q152450
wd:Q5587449	wd:Q152450
wd:Q4802152	wd:Q152450
wd:Q5093842	wd:Q152450
wd:Q7681174	wd:Q152450
wd:Q5328228	wd:Q152450
wd:Q7971126	wd:Q152450
wd:Q24039271	wd:Q152450
wd:Q7322247	wd:Q152450
wd:Q113101142	wd:Q152450
wd:Q5230306	wd:Q152450
wd:Q6391665	wd:Q152450
wd:Q8029358	wd:Q152450
wd:Q45319416	wd:Q152450
wd:Q16152241	wd:Q152450
wd:Q7057667	wd:Q152450
wd:Q7575923	wd:Q152450
wd:Q7705742	wd:Q152450
wd:Q7710268	wd:Q152450
wd:Q5090248	wd:Q152450
wd:Q7305543	wd:Q152450
wd:Q8029339	wd:Q152450
wd:Q7057657	wd:Q152450
wd:Q7999562	wd:Q152450
wd:Q6536143	wd:Q152450
wd:Q5328578	wd:Q152450
wd:Q7494580	wd:Q152450
wd:Q7650353	wd:Q152450
wd:Q24039263	wd:Q152450
wd:Q7974635	wd:Q152450
wd:Q5906330	wd:Q152450
wd:Q8055615	wd:Q152450
wd:Q5756073	wd:Q152450
wd:Q7990392	wd:Q152450
wd:Q5434971	wd:Q152450
wd:Q5168382	wd:Q152450
wd:Q5763312	wd:Q152450
wd:Q4961802	wd:Q152450
wd:Q24039270	wd:Q152450
wd:Q5366435	wd:Q152450
wd:Q7832574	wd:Q152450
wd:Q4954788	wd:Q152450
wd:Q5913321	wd:Q152450
wd:Q7634552	wd:Q152450
wd:Q7568034	wd:Q152450
wd:Q16259441	wd:Q152450
wd:Q4805016	wd:Q152450
wd:Q7966607	wd:Q152450
wd:Q5956948	wd:Q152450
wd:Q7354086	wd:Q152450
wd:Q7825451	wd:Q152450
wd:Q24993744	wd:Q152450
wd:Q7646811	wd:Q152450
wd:Q7378326	wd:Q152450
wd:Q7260890	wd:Q152450
wd:Q4923288	wd:Q152450
wd:Q7055129	wd:Q152450
wd:Q17066503	wd:Q152450
wd:Q5744884	wd:Q152450
wd:Q7618182	wd:Q152450
wd:Q7829682	wd:Q152450
wd:Q7981288	wd:Q152450
wd:Q7568542	wd:Q152450
wd:Q7310088	wd:Q152450
wd:Q16993970	wd:Q152450
wd:Q5572098	wd:Q152450
wd:Q6820741	wd:Q152450
wd:Q5189716	wd:Q152450
wd:Q4922741	wd:Q152450
wd:Q106616301	wd:Q152450
wd:Q8037234	wd:Q152450
wd:Q7380856	wd:Q152450
wd:Q7380093	wd:Q152450
wd:Q24039278	wd:Q152450
wd:Q7069814	wd:Q152450
wd:Q24039275	wd:Q152450
wd:Q124397884	wd:Q15893266
wd:Q124467070	wd:Q15893266
wd:Q16335296	wd:Q15893266
wd:Q116699470	wd:Q15893266
wd:Q28783456	wd:Q15893266
wd:Q55097243	wd:Q15893266
wd:Q80905563	wd:Q15893266
wd:Q105855428	wd:Q15893266
wd:Q96088545	wd:Q15893266
wd:Q124338422	wd:Q15893266
wd:Q96225078	wd:Q15893266
wd:Q5469191	wd:Q6629955
wd:Q1802121	wd:Q3242920
wd:Q2448108	wd:Q2362312
wd:Q5088917	wd:Q264609
wd:Q3363974	wd:Q194195
wd:Q2945285	wd:Q194195
wd:Q2099052	wd:Q194195
wd:Q2416723	wd:Q194195
wd:Q1788582	wd:Q269949
wd:Q800071	wd:Q269949
wd:Q46622	wd:Q269949
wd:Q4287745	wd:Q43229
wd:Q19646125	wd:Q43229
wd:Q3192420	wd:Q43229
wd:Q276548	wd:Q43229
wd:Q895526	wd:Q43229
wd:Q23808584	wd:Q43229
wd:Q97177059	wd:Q43229
wd:Q7209526	wd:Q43229
wd:Q814610	wd:Q43229
wd:Q4986492	wd:Q43229
wd:Q5266682	wd:Q43229
wd:Q1470315	wd:Q43229
wd:Q1530022	wd:Q43229
wd:Q7315176	wd:Q43229
wd:Q32178211	wd:Q43229
wd:Q6503186	wd:Q43229
wd:Q55097243	wd:Q43229
wd:Q4736565	wd:Q43229
wd:Q21748148	wd:Q43229
wd:Q62079009	wd:Q43229
wd:Q1076622	wd:Q43229
wd:Q10883540	wd:Q43229
wd:Q1065656	wd:Q43229
wd:Q2828218	wd:Q43229
wd:Q9311671	wd:Q43229
wd:Q1187145	wd:Q43229
wd:Q3480110	wd:Q43229
wd:Q380962	wd:Q43229
wd:Q1454131	wd:Q43229
wd:Q543813	wd:Q43229
wd:Q913541	wd:Q43229
wd:Q1622296	wd:Q43229
wd:Q1193236	wd:Q43229
wd:Q2945282	wd:Q43229
wd:Q15627509	wd:Q43229
wd:Q876852	wd:Q43229
wd:Q2101749	wd:Q43229
wd:Q113095515	wd:Q43229
wd:Q9078534	wd:Q43229
wd:Q20667323	wd:Q43229
wd:Q77115	wd:Q43229
wd:Q98536128	wd:Q43229
wd:Q11771944	wd:Q43229
wd:Q463080	wd:Q43229
wd:Q85790789	wd:Q43229
wd:Q2259825	wd:Q43229
wd:Q3689421	wd:Q43229
wd:Q7210356	wd:Q43229
wd:Q98676090	wd:Q43229
wd:Q6017561	wd:Q43229
wd:Q15783838	wd:Q43229
wd:Q190864	wd:Q43229
wd:Q163740	wd:Q43229
wd:Q7864947	wd:Q43229
wd:Q596321	wd:Q43229
wd:Q1850410	wd:Q43229
wd:Q7972817	wd:Q43229
wd:Q2801262	wd:Q43229
wd:Q438711	wd:Q43229
wd:Q1225300	wd:Q43229
wd:Q1241025	wd:Q43229
wd:Q15820303	wd:Q43229
wd:Q501519	wd:Q43229
wd:Q98675100	wd:Q43229
wd:Q1390062	wd:Q43229
wd:Q1363715	wd:Q43229
wd:Q3068961	wd:Q43229
wd:Q100731037	wd:Q43229
wd:Q865132	wd:Q43229
wd:Q2259731	wd:Q43229
wd:Q5398995	wd:Q43229
wd:Q1156831	wd:Q43229
wd:Q33506	wd:Q43229
wd:Q6038471	wd:Q43229
wd:Q10547419	wd:Q43229
wd:Q16519632	wd:Q43229
wd:Q6484284	wd:Q43229
wd:Q4651900	wd:Q43229
wd:Q1365916	wd:Q43229
wd:Q6060815	wd:Q43229
wd:Q3117735	wd:Q43229
wd:Q623109	wd:Q43229
wd:Q7248095	wd:Q43229
wd:Q21980538	wd:Q43229
wd:Q40357	wd:Q43229
wd:Q6058937	wd:Q43229
wd:Q47913	wd:Q43229
wd:Q4764972	wd:Q43229
wd:Q7649559	wd:Q43229
wd:Q1787017	wd:Q43229
wd:Q105815710	wd:Q43229
wd:Q1899015	wd:Q43229
wd:Q327245	wd:Q43229
wd:Q1328899	wd:Q43229
wd:Q18450211	wd:Q43229
wd:Q1141323	wd:Q43229
wd:Q728659	wd:Q43229
wd:Q2177636	wd:Q43229
wd:Q6936366	wd:Q43229
wd:Q6138323	wd:Q43229
wd:Q196776	wd:Q43229
wd:Q5038204	wd:Q43229
wd:Q5341295	wd:Q43229
wd:Q116834119	wd:Q43229
wd:Q646293	wd:Q43229
wd:Q7865442	wd:Q43229
wd:Q6815100	wd:Q43229
wd:Q87415039	wd:Q43229
wd:Q4260475	wd:Q43229
wd:Q61781831	wd:Q43229
wd:Q879961	wd:Q43229
wd:Q94617066	wd:Q43229
wd:Q221096	wd:Q43229
wd:Q5051107	wd:Q43229
wd:Q3152824	wd:Q43229
wd:Q1747906	wd:Q43229
wd:Q65770262	wd:Q43229
wd:Q29300714	wd:Q43229
wd:Q1032372	wd:Q43229
wd:Q1934969	wd:Q43229
wd:Q1410110	wd:Q43229
wd:Q878249	wd:Q43229
wd:Q1006283	wd:Q43229
wd:Q996839	wd:Q43229
wd:Q859482	wd:Q43229
wd:Q5419285	wd:Q43229
wd:Q15090615	wd:Q43229
wd:Q98676607	wd:Q43229
wd:Q1548406	wd:Q43229
wd:Q3184737	wd:Q43229
wd:Q681615	wd:Q43229
wd:Q294163	wd:Q43229
wd:Q20826063	wd:Q43229
wd:Q48204	wd:Q43229
wd:Q641347	wd:Q43229
wd:Q3750285	wd:Q43229
wd:Q1358919	wd:Q43229
wd:Q10756188	wd:Q43229
wd:Q1514395	wd:Q43229
wd:Q1311569	wd:Q43229
wd:Q7315249	wd:Q43229
wd:Q1377994	wd:Q43229
wd:Q2518047	wd:Q43229
wd:Q650241	wd:Q43229
wd:Q10871790	wd:Q43229
wd:Q11986619	wd:Q43229
wd:Q79751	wd:Q43229
wd:Q992237	wd:Q43229
wd:Q17071851	wd:Q43229
wd:Q5162950	wd:Q43229
wd:Q8038531	wd:Q43229
wd:Q8100696	wd:Q43229
wd:Q111351988	wd:Q43229
wd:Q73278267	wd:Q43229
wd:Q628235	wd:Q43229
wd:Q53444003	wd:Q43229
wd:Q1229659	wd:Q43229
wd:Q5421939	wd:Q43229
wd:Q494978	wd:Q43229
wd:Q1451906	wd:Q43229
wd:Q63969188	wd:Q43229
wd:Q28737301	wd:Q43229
wd:Q1788992	wd:Q43229
wd:Q18207063	wd:Q43229
wd:Q1360016	wd:Q43229
wd:Q4430243	wd:Q43229
wd:Q6031029	wd:Q43229
wd:Q5916251	wd:Q43229
wd:Q13107184	wd:Q43229
wd:Q27998638	wd:Q43229
wd:Q6043746	wd:Q43229
wd:Q938711	wd:Q43229
wd:Q1752346	wd:Q43229
wd:Q11315	wd:Q43229
wd:Q4830453	wd:Q43229
wd:Q2567147	wd:Q43229
wd:Q1083702	wd:Q43229
wd:Q179076	wd:Q43229
wd:Q1193702	wd:Q43229
wd:Q43306178	wd:Q43229
wd:Q1558054	wd:Q43229
wd:Q81891719	wd:Q43229
wd:Q1572070	wd:Q43229
wd:Q194166	wd:Q43229
wd:Q16981758	wd:Q43229
wd:Q447877	wd:Q43229
wd:Q5176530	wd:Q43229
wd:Q1071015	wd:Q43229
wd:Q3509383	wd:Q43229
wd:Q2108946	wd:Q43229
wd:Q7933191	wd:Q43229
wd:Q13473501	wd:Q43229
wd:Q18127	wd:Q43229
wd:Q1228967	wd:Q43229
wd:Q1785733	wd:Q43229
wd:Q3765035	wd:Q43229
wd:Q15982170	wd:Q43229
wd:Q14946195	wd:Q43229
wd:Q181916	wd:Q43229
wd:Q2169973	wd:Q43229
wd:Q6583973	wd:Q15132612
wd:Q131299	wd:Q15132612
wd:Q3002739	wd:Q290178
wd:Q773335	wd:Q290178
wd:Q5057785	wd:Q1761818
wd:Q36908	wd:Q22857
wd:Q1154336	wd:Q22857
wd:Q25053937	wd:Q7553
wd:Q468495	wd:Q7553
wd:Q130543	wd:Q7553
wd:Q17002660	wd:Q7553
wd:Q17776219	wd:Q7553
wd:Q41799705	wd:Q864503
wd:Q15709480	wd:Q864503
wd:Q3126128	wd:Q864503
wd:Q8001342	wd:Q864503
wd:Q2374149	wd:Q864503
wd:Q15839134	wd:Q864503
wd:Q4531850	wd:Q864503
wd:Q16037036	wd:Q864503
wd:Q11710359	wd:Q864503
wd:Q6337803	wd:Q864503
wd:Q3061999	wd:Q864503
wd:Q96209373	wd:Q864503
wd:Q1662561	wd:Q864503
wd:Q2919046	wd:Q864503
wd:Q84505222	wd:Q864503
wd:Q26848923	wd:Q864503
wd:Q3779582	wd:Q864503
wd:Q15839135	wd:Q864503
wd:Q15839136	wd:Q864503
wd:Q1907198	wd:Q864503
wd:Q2055046	wd:Q864503
wd:Q4915128	wd:Q864503
wd:Q350979	wd:Q864503
wd:Q2904166	wd:Q864503
wd:Q3640160	wd:Q864503
wd:Q88691648	wd:Q864503
wd:Q16271428	wd:Q864503
wd:Q51954785	wd:Q864503
wd:Q12119633	wd:Q864503
wd:Q16063497	wd:Q864503
wd:Q23840151	wd:Q864503
wd:Q15839206	wd:Q864503
wd:Q361842	wd:Q1096907
wd:Q15156570	wd:Q1096907
wd:Q114952	wd:Q1096907
wd:Q1078286	wd:Q762048
wd:Q83620	wd:Q1826691
wd:Q826308	wd:Q1028939
wd:Q2073075	wd:Q734271
wd:Q4006	wd:Q124608594
wd:Q21016139	wd:Q16917
wd:Q1391390	wd:Q16917
wd:Q3803750	wd:Q16917
wd:Q6953133	wd:Q16917
wd:Q7705274	wd:Q16917
wd:Q5154967	wd:Q16917
wd:Q7257872	wd:Q16917
wd:Q1293141	wd:Q16917
wd:Q2387974	wd:Q16917
wd:Q7048982	wd:Q16917
wd:Q1706476	wd:Q16917
wd:Q1813474	wd:Q16917
wd:Q4284971	wd:Q16917
wd:Q88870126	wd:Q16917
wd:Q5152092	wd:Q16917
wd:Q6686945	wd:Q189210
wd:Q327618	wd:Q189210
wd:Q23679990	wd:Q189210
wd:Q938892	wd:Q189210
wd:Q2388635	wd:Q1188480
wd:Q1062332	wd:Q1426546
wd:Q1036344	wd:Q2247863
wd:Q96482998	wd:Q18131152
wd:Q20180822	wd:Q1244922
wd:Q3753221	wd:Q4129097
wd:Q213723	wd:Q4129097
wd:Q3259505	wd:Q4129097
wd:Q20738667	wd:Q1194951
wd:Q46351685	wd:Q1194951
wd:Q8031011	wd:Q1194951
wd:Q6979593	wd:Q1194951
wd:Q193158	wd:Q36133
wd:Q28692502	wd:Q1476215
wd:Q101067779	wd:Q1476215
wd:Q53834886	wd:Q1476215
wd:Q1021386	wd:Q1476215
wd:Q2413978	wd:Q6388
wd:Q2312867	wd:Q56826331
wd:Q830004	wd:Q768186
wd:Q1300900	wd:Q768186
wd:Q108640	wd:Q768186
wd:Q1370818	wd:Q768186
wd:Q336209	wd:Q768186
wd:Q2639207	wd:Q768186
wd:Q2013063	wd:Q768186
wd:Q68685	wd:Q4915012
wd:Q828130	wd:Q4915012
wd:Q365216	wd:Q88291
wd:Q1478783	wd:Q4303352
wd:Q3882785	wd:Q324254
wd:Q2379791	wd:Q1424609
wd:Q4454405	wd:Q2416723
wd:Q7538017	wd:Q7625093
wd:Q3536928	wd:Q252550
wd:Q1671773	wd:Q252550
wd:Q87293951	wd:Q16513426
wd:Q100701259	wd:Q16513426
wd:Q106580797	wd:Q16513426
wd:Q106901434	wd:Q16513426
wd:Q11981837	wd:Q5135523
wd:Q2488579	wd:Q5135523
wd:Q374040	wd:Q755673
wd:Q21595855	wd:Q755673
wd:Q15922837	wd:Q1133705
wd:Q2746884	wd:Q11371
wd:Q2585571	wd:Q11371
wd:Q3588250	wd:Q13634374
wd:Q3276983	wd:Q39804
wd:Q20650518	wd:Q10659189
wd:Q11242506	wd:Q10659189
wd:Q707125	wd:Q2150504
wd:Q2355426	wd:Q2150504
wd:Q1759104	wd:Q2150504
wd:Q623605	wd:Q44494
wd:Q493694	wd:Q44494
wd:Q1158847	wd:Q44494
wd:Q1035303	wd:Q44494
wd:Q364000	wd:Q44494
wd:Q252189	wd:Q44494
wd:Q442030	wd:Q44494
wd:Q185187	wd:Q44494
wd:Q96401858	wd:Q44494
wd:Q2341415	wd:Q44494
wd:Q1543947	wd:Q44494
wd:Q1121471	wd:Q18392974
wd:Q178193	wd:Q18392974
wd:Q12859788	wd:Q18392974
wd:Q12094958	wd:Q169470
wd:Q14906342	wd:Q169470
wd:Q71133019	wd:Q169470
wd:Q63017728	wd:Q169470
wd:Q105627120	wd:Q169470
wd:Q16742096	wd:Q169470
wd:Q10404150	wd:Q169470
wd:Q1916621	wd:Q169470
wd:Q7783170	wd:Q169470
wd:Q16745601	wd:Q169470
wd:Q19350898	wd:Q169470
wd:Q15142825	wd:Q169470
wd:Q6804564	wd:Q169470
wd:Q16744668	wd:Q169470
wd:Q752129	wd:Q169470
wd:Q7661847	wd:Q541182
wd:Q1462003	wd:Q541182
wd:Q2686427	wd:Q2995644
wd:Q16513426	wd:Q2995644
wd:Q19571328	wd:Q2995644
wd:Q1135789	wd:Q2995644
wd:Q123057055	wd:Q2995644
wd:Q55091441	wd:Q2995644
wd:Q1150771	wd:Q2995644
wd:Q37113105	wd:Q2995644
wd:Q11516357	wd:Q2995644
wd:Q5253831	wd:Q2995644
wd:Q1121708	wd:Q2995644
wd:Q21175615	wd:Q3199915
wd:Q17198545	wd:Q1394476
wd:Q42211429	wd:Q1394476
wd:Q7132722	wd:Q1394476
wd:Q2154459	wd:Q1394476
wd:Q9035798	wd:Q1394476
wd:Q6270791	wd:Q1394476
wd:Q7830213	wd:Q1394476
wd:Q7603696	wd:Q1519799
wd:Q1006835	wd:Q79007
wd:Q124090964	wd:Q79007
wd:Q10276558	wd:Q79007
wd:Q510662	wd:Q79007
wd:Q21000333	wd:Q79007
wd:Q1628979	wd:Q79007
wd:Q1251403	wd:Q79007
wd:Q1382472	wd:Q79007
wd:Q12731	wd:Q79007
wd:Q62685721	wd:Q79007
wd:Q7543083	wd:Q79007
wd:Q54114	wd:Q79007
wd:Q1571667	wd:Q79007
wd:Q557904	wd:Q79007
wd:Q845620	wd:Q6368
wd:Q1020767	wd:Q1363963
wd:Q1155133	wd:Q1363963
wd:Q1426546	wd:Q1363963
wd:Q5057785	wd:Q1363963
wd:Q15563228	wd:Q1473265
wd:Q1001329	wd:Q1240161
wd:Q170544	wd:Q1240161
wd:Q1929383	wd:Q815554
wd:Q512804	wd:Q815554
wd:Q139	wd:Q208440
wd:Q282112	wd:Q208440
wd:Q15078788	wd:Q1474334
wd:Q641066	wd:Q7623897
wd:Q1546382	wd:Q134830
wd:Q15132612	wd:Q134830
wd:Q1501958	wd:Q134830
wd:Q19900542	wd:Q57305
wd:Q4931516	wd:Q57305
wd:Q1604562	wd:Q57305
wd:Q998672	wd:Q57305
wd:Q1156329	wd:Q57305
wd:Q2613738	wd:Q57305
wd:Q840482	wd:Q10631691
wd:Q10861173	wd:Q1622296
wd:Q477379	wd:Q894640
wd:Q178024	wd:Q5726634
wd:Q5098942	wd:Q5726634
wd:Q10752679	wd:Q5726634
wd:Q384724	wd:Q2163628
wd:Q191489	wd:Q21010853
wd:Q7168625	wd:Q21010853
wd:Q1579009	wd:Q57036
wd:Q170084	wd:Q673661
wd:Q459290	wd:Q11424
wd:Q219557	wd:Q11424
wd:Q157443	wd:Q11424
wd:Q24869	wd:Q11424
wd:Q12912091	wd:Q11424
wd:Q17123180	wd:Q11424
wd:Q93204	wd:Q11424
wd:Q917641	wd:Q11424
wd:Q842256	wd:Q11424
wd:Q24862	wd:Q11424
wd:Q16909344	wd:Q11424
wd:Q1268687	wd:Q11424
wd:Q202866	wd:Q11424
wd:Q1060398	wd:Q11424
wd:Q6805588	wd:Q11424
wd:Q10475300	wd:Q11424
wd:Q1320115	wd:Q11424
wd:Q430525	wd:Q11424
wd:Q2561317	wd:Q11424
wd:Q790192	wd:Q11424
wd:Q188473	wd:Q11424
wd:Q3585697	wd:Q11424
wd:Q848512	wd:Q11424
wd:Q2301591	wd:Q11424
wd:Q1935609	wd:Q11424
wd:Q1135802	wd:Q11424
wd:Q166816	wd:Q11424
wd:Q3072043	wd:Q11424
wd:Q226730	wd:Q11424
wd:Q1257444	wd:Q11424
wd:Q336144	wd:Q11424
wd:Q455315	wd:Q11424
wd:Q1251417	wd:Q11424
wd:Q185529	wd:Q11424
wd:Q229390	wd:Q11424
wd:Q370630	wd:Q11424
wd:Q506240	wd:Q11424
wd:Q13212489	wd:Q7225125
wd:Q1770467	wd:Q42723927
wd:Q341	wd:Q14075
wd:Q659913	wd:Q14075
wd:Q1037852	wd:Q14075
wd:Q200023	wd:Q30313989
wd:Q2098669	wd:Q1413646
wd:Q64029133	wd:Q1413646
wd:Q3235978	wd:Q6999
wd:Q71798532	wd:Q6999
wd:Q71962386	wd:Q6999
wd:Q40392	wd:Q6999
wd:Q27521	wd:Q6999
wd:Q15731960	wd:Q6999
wd:Q876712	wd:Q6999
wd:Q14515149	wd:Q6999
wd:Q2154519	wd:Q6999
wd:Q185243	wd:Q6999
wd:Q5422262	wd:Q6999
wd:Q8928	wd:Q6999
wd:Q67206691	wd:Q6999
wd:Q1133705	wd:Q6999
wd:Q1931185	wd:Q6999
wd:Q595871	wd:Q6999
wd:Q60186	wd:Q6999
wd:Q5422256	wd:Q6999
wd:Q2311038	wd:Q6999
wd:Q249389	wd:Q6999
wd:Q5961257	wd:Q6999
wd:Q978297	wd:Q6999
wd:Q41872	wd:Q6999
wd:Q523	wd:Q6999
wd:Q3132741	wd:Q6999
wd:Q206717	wd:Q6999
wd:Q6592	wd:Q6999
wd:Q2318940	wd:Q6999
wd:Q1054444	wd:Q6999
wd:Q7508381	wd:Q13219447
wd:Q2087181	wd:Q16735822
wd:Q3329412	wd:Q16735822
wd:Q10624527	wd:Q16735822
wd:Q1934476	wd:Q16735822
wd:Q1595639	wd:Q16735822
wd:Q4306024	wd:Q16735822
wd:Q962734	wd:Q16735822
wd:Q6659501	wd:Q16735822
wd:Q17105874	wd:Q16735822
wd:Q10500763	wd:Q16735822
wd:Q6503346	wd:Q7248095
wd:Q11012	wd:Q107307291
wd:Q1323450	wd:Q1200750
wd:Q32945461	wd:Q1200750
wd:Q4751159	wd:Q1200750
wd:Q1474414	wd:Q17350442
wd:Q41253	wd:Q17350442
wd:Q148319	wd:Q17350442
wd:Q488444	wd:Q17350442
wd:Q1075664	wd:Q17350442
wd:Q1940809	wd:Q17350442
wd:Q692630	wd:Q17350442
wd:Q15090615	wd:Q17350442
